ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
16,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1383.53
17,Apple MacBook Pro,New,Thin,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,652.04
18,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1266.96
19,Dream Machines RS206017,New,For Business,Dream Machines,1.5,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,566.50
20,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,513.92
21,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.78,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1516.48
22,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,615.65
23,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1567.95
24,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,560.67
25,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,958.54
26,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,584.56
27,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,601.90
28,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,890.94
29,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1645.50
30,HP Envy 17ce0005ur,Used,Gaming,HP,1.35,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,741.74
31,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1225.64
32,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1828.21
33,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1537.87
34,HP 255 G7,Used,For Simple Tasks,HP,1.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1157.88
35,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1105.56
36,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,614.64
37,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1466.54
38,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1915.06
39,MSI GL65 9SD206XRO,New,Gaming,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,783.51
40,Acer Nitro 5,New,For Cut Design,Acer,1.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,675.84
41,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1958.46
42,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,795.86
43,Apple MacBook Pro,New,Thin,Apple,2.5,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1945.55
44,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1373.75
45,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,530.43
46,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1430.27
47,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,555.87
48,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1576.18
49,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,602.52
50,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1928.58
51,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.24,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1522.19
52,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1847.99
53,MSI GF63 9RCX,New,For Business,MSI,1.24,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1475.52
54,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1924.02
55,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1784.35
56,Acer Nitro 5,New,For Business,Acer,1.35,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1443.35
57,HP 255 G7,Used,For Work and Study,HP,2.56,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1700.97
58,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.56,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1062.68
59,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1610.90
60,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,871.14
61,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,940.97
62,Asus ROG STRIX 5,New,Thin,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1833.36
63,Asus ROG STRIX 5,New,Gaming,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,713.56
64,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,695.44
65,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,803.34
66,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1667.20
67,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,972.45
68,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,745.73
69,Apple MacBook Pro,New,Thin,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,543.14
70,Apple MacBook Pro,New,For Cut Design,Apple,1.35,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1118.00
71,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1185.04
72,Apple MacBook Air 13,New,For Cut Design,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1542.76
73,MSI GF63 9RCX,New,For Business,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,925.39
74,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1128.75
75,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1855.88
76,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1587.60
77,Apple MacBook Pro,New,Thin,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,659.95
78,HP Envy 17ce0005ur,New,Thin,HP,1.35,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1874.39
79,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1235.70
80,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1995.77
81,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1918.30
82,Apple MacBook Air 13,New,Gaming,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1056.40
83,Macbook Pro 15 Retina,Used,For Business,Apple,2.56,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1874.45
84,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,874.50
85,Acer Aspire 5 A51554G,New,Gaming,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1325.53
86,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1213.76
87,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1332.29
88,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.35,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,610.81
89,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1505.37
90,Asus ROG STRIX 5,New,Thin,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1233.05
91,HP 255 G7,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,665.05
92,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1764.38
93,HP 255 G7,Used,For Business,HP,2.5,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,645.39
94,Macbook Pro 15 Retina,New,Thin,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1829.05
95,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,710.77
96,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,675.23
97,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1814.33
98,Apple MacBook Pro,New,For Business,Apple,1.35,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,938.58
99,Acer Nitro 5,New,For Business,Acer,1.35,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1878.25
100,Macbook Pro 15 Retina,New,For Business,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,924.74
101,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1233.35
102,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1462.97
103,HP 255 G7,Used,For Work and Study,HP,2.56,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1986.25
104,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1074.54
105,HP Envy 17ce0005ur,Used,Thin,HP,1.24,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,889.91
106,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1812.45
107,Apple MacBook Pro,New,Gaming,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1563.73
108,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,653.30
109,Apple MacBook Pro,New,For Business,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1173.46
110,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,947.01
111,Acer Nitro 5,New,For Business,Acer,2.34,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,973.01
112,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1885.74
113,Acer Nitro 5,New,For Business,Acer,1.24,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1320.47
114,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,719.05
115,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1719.36
116,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,784.32
117,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,717.33
118,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1893.61
119,MSI GL65 9SD206XRO,New,For Business,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,923.65
120,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1378.79
121,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1547.41
122,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1761.97
123,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1142.93
124,HP Envy 17ce0005ur,Used,Gaming,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1275.73
125,Macbook Pro 15 Retina,New,Gaming,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,839.38
126,Asus ROG STRIX 5,New,For Business,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,654.89
127,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,810.84
128,Acer Nitro 5,New,For Cut Design,Acer,2.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,745.30
129,Asus ROG Strix G531GT,Used,For Business,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1162.52
130,HP Envy 17ce0005ur,New,For Business,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1923.70
131,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1094.88
132,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,772.85
133,Google Pixelbook Go 256GB,New,For Business,Google,1.24,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1223.05
134,MSI GL65 9SD206XRO,New,Gaming,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1710.21
135,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1208.21
136,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.34,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1619.98
137,Apple MacBook Pro,New,For Work and Study,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1194.50
138,Acer Nitro 5,New,Thin,Acer,1.5,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1343.72
139,Apple MacBook Air 13,Used,Thin,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1684.47
140,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,920.45
141,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,626.36
142,HP Envy 17ce0005ur,New,For Cut Design,HP,2.78,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1940.19
143,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1511.20
144,MSI GF63 9RCX,New,For Business,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1333.84
145,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1665.72
146,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,714.36
147,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,651.02
148,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,986.57
149,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,742.58
150,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,943.81
151,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1191.10
152,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1405.38
153,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1596.86
154,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1346.73
155,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1998.19
156,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1350.98
157,Asus ROG STRIX 5,New,Gaming,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1178.45
158,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,761.25
159,Apple MacBook Air 13,Used,Gaming,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,584.89
160,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1084.91
161,Asus ROG STRIX 5,New,Thin,Asus,1.24,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1290.79
162,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,861.27
163,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1134.59
164,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,639.39
165,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1179.68
166,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,689.89
167,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,738.83
168,Apple MacBook Pro,New,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1945.72
169,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1649.35
170,MSI GF63 9RCX,New,Thin,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1595.04
171,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1294.59
172,HP 255 G7,Used,For Cut Design,HP,2.56,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1616.95
173,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1731.51
174,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.34,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1359.99
175,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1815.73
176,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1079.42
177,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.35,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1251.92
178,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1086.81
179,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,619.99
180,Asus ROG STRIX 5,New,Gaming,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1548.94
181,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1663.50
182,MSI GF63 9RCX,New,For Business,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,931.64
183,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.78,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,964.83
184,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,635.48
185,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1872.70
186,HP Envy 17ce0005ur,New,Thin,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,978.27
