ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
70,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1645.95
71,MSI GF63 9RCX,New,Thin,MSI,2.56,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1471.21
72,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1100.95
73,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,532.50
74,Apple MacBook Air 13,New,Gaming,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,843.18
75,Dream Machines RS206017,Used,Thin,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1135.99
76,MSI GL65 9SD206XRO,New,For Business,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,976.88
77,HP Envy 17ce0005ur,Used,Gaming,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1530.59
78,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1880.88
79,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,683.39
80,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1850.99
81,MSI GF63 9RCX,New,Thin,MSI,2.78,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,897.20
82,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1697.23
83,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,999.94
84,Apple MacBook Air 13,Used,Thin,Apple,2.78,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1664.06
85,Apple MacBook Pro,New,Thin,Apple,2.34,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,832.04
86,HP Envy 17ce0005ur,New,For Business,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,880.22
87,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1846.78
88,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,921.29
89,MSI GF63 9RCX,New,For Business,MSI,2.34,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1830.33
90,HP Envy 17ce0005ur,New,Thin,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,576.30
91,Asus ROG STRIX 5,New,For Business,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,931.92
92,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,751.94
93,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,626.47
94,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1240.26
95,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,791.00
96,Dream Machines RS206017,New,For Business,Dream Machines,1.5,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1330.00
97,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,838.44
98,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1926.60
99,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1311.47
100,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1080.30
101,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1050.36
102,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,696.59
103,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,910.75
104,MSI GF63 9RCX,New,Gaming,MSI,2.34,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1402.21
105,Apple MacBook Air 13,Used,For Business,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,614.87
106,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1699.15
107,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1380.13
108,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1835.13
109,Dream Machines RS206017,Used,For Business,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,992.09
110,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1602.77
111,Apple MacBook Air 13,Used,For Cut Design,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1469.24
112,Google Pixelbook Go 256GB,New,For Business,Google,2.56,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1709.34
113,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.34,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,529.26
114,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,687.08
115,Acer Nitro 5,New,Gaming,Acer,2.78,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1080.75
116,Macbook Pro 15 Retina,Used,Thin,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1423.09
117,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,590.46
118,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,674.77
119,Dream Machines RS206017,New,Gaming,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,708.42
120,HP Envy 17ce0005ur,New,For Work and Study,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1769.83
121,Apple MacBook Pro,New,For Business,Apple,1.5,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1133.94
122,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1302.06
123,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1437.26
124,MSI GL65 9SD206XRO,Used,Thin,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1679.81
125,Dream Machines RS206017,New,For Business,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,686.04
126,HP Envy 17ce0005ur,New,For Business,HP,2.34,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1368.49
127,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1004.40
128,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1475.40
129,HP 255 G7,Used,For Simple Tasks,HP,2.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1481.46
130,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1951.20
131,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1723.65
132,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1971.80
133,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1964.48
134,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,934.98
135,Apple MacBook Pro,New,For Business,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1353.81
136,Acer Aspire 5 A51554G,New,Thin,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1293.10
137,Macbook Pro 15 Retina,Used,For Business,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,994.80
138,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1841.29
139,HP Envy 17ce0005ur,New,Gaming,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1676.16
140,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,525.59
141,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1727.41
142,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1366.99
143,Acer Nitro 5,New,Gaming,Acer,2.78,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1434.94
144,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1333.22
145,MSI GF63 9RCX,New,For Work and Study,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,666.91
146,HP 255 G7,Used,For Simple Tasks,HP,2.78,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1388.26
147,Acer Nitro 5,New,For Business,Acer,1.24,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,914.09
148,MSI GF63 9RCX,New,Gaming,MSI,1.5,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1090.47
149,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,860.34
150,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1349.24
151,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1123.90
152,HP Envy 17ce0005ur,New,Thin,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1519.28
153,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1456.43
154,MSI GL65 9SD206XRO,Used,Thin,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1690.75
155,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,617.68
156,HP Envy 17ce0005ur,Used,Gaming,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,505.10
157,Acer Nitro 5,New,Thin,Acer,2.34,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,766.00
158,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,757.68
159,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.24,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,880.31
160,HP 255 G7,Used,Thin,HP,2.78,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1718.98
161,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1273.50
162,Apple MacBook Air 13,New,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,604.69
163,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1533.14
164,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1105.94
165,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1456.62
166,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1881.66
167,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,802.47
168,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1691.75
169,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1736.37
170,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,984.10
171,Apple MacBook Pro,New,For Work and Study,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1354.20
172,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1565.93
173,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1691.65
174,Acer Aspire 5 A51554G,New,Gaming,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,798.62
175,Asus ROG STRIX 5,New,For Business,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,713.04
176,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1318.69
177,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1023.84
178,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,948.58
179,Apple MacBook Pro,New,Gaming,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,560.36
180,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,751.66
181,HP 255 G7,Used,For Simple Tasks,HP,1.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1307.06
182,Acer Nitro 5,New,For Business,Acer,2.78,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,500.65
183,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,955.73
184,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,622.15
185,MSI GF63 9RCX,New,Thin,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,724.93
186,MSI GF63 9RCX,New,Gaming,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1172.39
187,Macbook Pro 15 Retina,New,Thin,Apple,2.5,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1444.07
