ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
72,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1743.91
73,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,871.46
74,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1723.90
75,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,684.45
76,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1473.52
77,HP 255 G7,Used,For Simple Tasks,HP,2.5,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,536.76
78,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.56,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1390.52
79,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,674.30
80,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,945.83
81,HP 255 G7,Used,Gaming,HP,2.34,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,548.55
82,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.24,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,697.16
83,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.5,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1508.63
84,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1904.74
85,MSI GF63 9RCX,New,Thin,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1940.26
86,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1141.73
87,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1112.85
88,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.56,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,600.28
89,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.56,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1530.27
90,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,791.03
91,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1641.98
92,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,738.01
93,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1524.06
94,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1050.73
95,MSI GF63 9RCX,New,For Business,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,967.69
96,MSI GF63 9RCX,New,For Business,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1509.92
97,HP 255 G7,Used,For Business,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1078.59
98,Apple MacBook Air 13,Used,Thin,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1412.01
99,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1856.24
100,Acer Nitro 5,New,For Business,Acer,2.56,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1067.12
101,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1384.34
102,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1274.69
103,Apple MacBook Air 13,Used,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1074.07
104,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1809.92
105,Acer Nitro 5,New,For Business,Acer,1.35,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,970.35
106,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,878.53
107,Dream Machines RS206017,Used,Gaming,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,754.39
108,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,684.66
109,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1937.90
110,Macbook Pro 15 Retina,Used,Gaming,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1683.39
111,HP 255 G7,Used,Gaming,HP,2.34,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1085.42
112,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1412.50
113,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1593.34
114,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.35,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1402.85
115,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1126.99
116,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.56,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1089.29
117,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1304.23
118,HP 255 G7,Used,For Work and Study,HP,1.24,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,964.25
119,HP Envy 17ce0005ur,Used,Gaming,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1867.99
120,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,956.10
121,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1037.64
122,Acer Nitro 5,New,Thin,Acer,1.35,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1300.52
123,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,820.43
124,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1638.12
125,Dream Machines RS206017,Used,For Business,Dream Machines,2.56,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1232.68
126,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,864.40
127,MSI GF63 9RCX,New,For Cut Design,MSI,2.5,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1200.42
128,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,592.29
129,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1727.43
130,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,535.94
131,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1126.92
132,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,584.40
133,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,898.21
134,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1991.35
135,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,903.93
136,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1497.60
137,Apple MacBook Air 13,New,For Work and Study,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1262.02
138,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1786.41
139,Apple MacBook Air 13,New,For Work and Study,Apple,1.5,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1814.71
140,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1652.84
141,Dream Machines RS206017,New,For Business,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,665.28
142,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1792.70
143,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,708.12
144,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,778.30
145,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,518.95
146,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,682.31
147,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,616.85
148,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1034.20
149,Google Pixelbook Go 256GB,New,Thin,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1257.21
150,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1358.36
151,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1535.61
152,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1742.80
153,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.35,2312,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,572.71
154,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,774.92
155,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1826.59
156,Apple MacBook Air 13,Used,For Cut Design,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1730.61
157,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1749.79
158,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1066.20
159,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1980.10
160,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1488.65
161,MSI GL65 9SD206XRO,New,Gaming,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,727.04
162,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,551.37
163,Acer Aspire 5 A51554G,Used,For Business,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1775.94
164,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1489.19
165,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1560.28
166,Acer Nitro 5,New,For Business,Acer,1.5,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1245.07
167,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1588.33
168,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,709.43
169,HP 255 G7,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1451.98
170,Apple MacBook Pro,New,Gaming,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,741.71
171,Acer Nitro 5,New,For Work and Study,Acer,1.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1282.75
172,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1545.78
173,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,663.08
174,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1025.32
175,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1752.32
176,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,742.18
177,Apple MacBook Pro,New,For Business,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1311.82
178,MSI GF63 9RCX,New,For Business,MSI,2.78,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1296.44
179,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1981.59
180,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1893.34
181,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,622.09
182,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,603.43
183,Apple MacBook Air 13,New,For Work and Study,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1680.91
184,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,503.38
185,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1567.29
186,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1318.83
187,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1591.66
