ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
31,Apple MacBook Pro,New,For Work and Study,Apple,1.5,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,644.29
32,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1584.68
33,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1791.12
34,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,914.18
35,HP 255 G7,Used,For Simple Tasks,HP,2.56,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1785.79
36,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,846.86
37,MSI GL65 9SD206XRO,New,For Business,MSI,2.56,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1468.23
38,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1021.08
39,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,868.81
40,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,2312,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,535.61
41,MSI GF63 9RCX,New,For Business,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1837.08
42,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1710.24
43,Dream Machines RS206017,Used,Gaming,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1619.11
44,Apple MacBook Air 13,Used,For Cut Design,Apple,2.34,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1392.86
45,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1325.61
46,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,896.55
47,Asus ROG STRIX 5,New,Thin,Asus,1.35,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1839.04
48,Dream Machines RS206017,Used,Thin,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1583.88
49,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1816.59
50,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1736.21
51,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1415.32
52,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1241.62
53,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1290.39
54,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,604.57
55,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1247.84
56,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,579.23
57,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1615.64
58,HP 255 G7,Used,For Cut Design,HP,1.35,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1089.38
59,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1760.18
60,Dream Machines RS206017,New,For Business,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1194.87
61,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1075.14
62,HP 255 G7,Used,Gaming,HP,2.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1442.80
63,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,997.27
64,HP Envy 17ce0005ur,New,Thin,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1018.64
65,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,529.50
66,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1825.29
67,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,636.67
68,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1310.76
69,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,768.98
70,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1057.35
71,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,744.12
72,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,732.77
73,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,524.05
74,Macbook Pro 15 Retina,New,For Business,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1647.80
75,Apple MacBook Pro,New,Thin,Apple,2.5,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,715.61
76,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1862.16
77,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.35,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,744.08
78,Apple MacBook Air 13,New,For Work and Study,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1053.21
79,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1924.75
80,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1890.33
81,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1300.38
82,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,743.24
83,Dream Machines RS206017,Used,Thin,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,907.06
84,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1438.34
85,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1568.74
86,Apple MacBook Pro,New,Gaming,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1872.24
87,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,740.75
88,HP Envy 17ce0005ur,New,Thin,HP,1.24,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1746.60
89,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,968.57
90,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1813.94
91,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1064.81
92,MSI GL65 9SD206XRO,New,Thin,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1256.44
93,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1705.95
94,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1428.06
95,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1802.25
96,HP Envy 17ce0005ur,Used,Gaming,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1483.29
97,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1188.34
98,MSI GL65 9SD206XRO,New,Gaming,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1510.80
99,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,943.23
100,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1712.57
101,Acer Nitro 5,New,For Business,Acer,1.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1054.45
102,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.56,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1145.63
103,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1678.78
104,Acer Nitro 5,New,Gaming,Acer,1.24,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,762.12
105,Apple MacBook Air 13,New,For Business,Apple,2.34,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1846.53
106,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1411.93
107,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1081.50
108,Acer Aspire 5 A51554G,Used,For Business,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1766.61
109,Acer Nitro 5,New,For Work and Study,Acer,1.35,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1725.85
110,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1537.37
111,HP Envy 17ce0005ur,New,For Work and Study,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,744.30
112,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,846.33
113,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,638.35
114,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1291.55
115,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.35,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1266.05
116,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1144.29
117,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1021.03
118,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.78,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1977.09
119,Apple MacBook Air 13,New,For Business,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1392.64
120,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1700.18
121,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1229.36
122,Dream Machines RS206017,New,Thin,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1733.15
123,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,697.37
124,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.34,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1779.75
125,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,606.66
126,Apple MacBook Air 13,Used,Thin,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1638.92
127,Asus ROG STRIX 5,New,Thin,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,564.28
128,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1212.90
129,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,987.19
130,Asus ROG STRIX 5,New,Gaming,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1256.07
131,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1850.47
132,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,798.19
133,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,741.13
134,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1583.14
135,Apple MacBook Air 13,Used,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1922.45
136,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1729.57
137,HP 255 G7,Used,For Cut Design,HP,2.78,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1162.73
138,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,596.86
139,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1354.54
140,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,703.69
141,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1652.87
142,Google Pixelbook Go 256GB,New,Thin,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,647.55
143,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1580.08
144,Apple MacBook Pro,New,For Cut Design,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,766.70
145,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,622.41
146,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.56,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,576.24
147,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1908.31
148,HP Envy 17ce0005ur,Used,For Business,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,675.36
149,Apple MacBook Pro,New,For Work and Study,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1418.84
150,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,647.47
151,HP 255 G7,Used,For Work and Study,HP,1.24,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1107.50
152,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.24,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1112.65
153,Apple MacBook Pro,New,For Work and Study,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1957.92
154,MSI GF63 9RCX,New,Gaming,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1737.12
155,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1901.58
156,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1738.23
157,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,975.12
158,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,949.40
159,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,691.74
160,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,765.96
161,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1253.33
162,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1824.88
163,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,968.09
164,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1251.28
165,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.34,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,658.40
166,Apple MacBook Air 13,Used,For Business,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1475.75
167,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,744.74
168,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1141.84
169,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,822.22
170,MSI GF63 9RCX,New,For Business,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,714.42
171,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,937.27
172,Apple MacBook Air 13,Used,For Work and Study,Apple,2.5,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,542.82
173,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1731.08
174,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,918.63
175,Asus ROG STRIX 5,New,For Business,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,733.35
176,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1874.40
177,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.34,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,595.00
178,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.56,1234,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1326.34
179,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,726.68
180,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1221.94
181,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1479.87
182,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,965.80
183,MSI GL65 9SD206XRO,New,Gaming,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,545.68
184,HP Envy 17ce0005ur,New,For Work and Study,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,567.30
