ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
74,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,735.03
75,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1468.65
76,Asus ROG STRIX 5,New,For Business,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,756.40
77,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1981.11
78,Apple MacBook Air 13,New,Thin,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1599.33
79,HP Envy 17ce0005ur,Used,Thin,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,957.17
80,HP 255 G7,Used,Gaming,HP,2.5,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,822.28
81,HP 255 G7,Used,For Simple Tasks,HP,2.34,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,731.22
82,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,991.48
83,Apple MacBook Air 13,Used,Thin,Apple,2.78,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1664.86
84,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1127.74
85,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1536.06
86,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1321.71
87,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.5,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,707.94
88,HP Envy 17ce0005ur,New,Gaming,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1562.32
89,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,921.05
90,HP Envy 17ce0005ur,New,For Business,HP,2.56,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1967.20
91,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,766.76
92,Google Pixelbook Go 256GB,New,Gaming,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,505.58
93,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1136.46
94,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1920.69
95,HP Envy 17ce0005ur,New,Thin,HP,1.24,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1221.81
96,HP Envy 17ce0005ur,Used,Gaming,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,723.01
97,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.24,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1164.88
98,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,795.35
99,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,818.31
100,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,625.02
101,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.78,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1859.61
102,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1479.98
103,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1123.70
104,Acer Nitro 5,New,Thin,Acer,2.56,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1568.65
105,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,952.23
106,Acer Aspire 5 A51554G,Used,For Business,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1927.55
107,MSI GL65 9SD206XRO,New,Thin,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1864.41
108,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1885.66
109,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.35,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,980.68
110,Apple MacBook Air 13,Used,For Cut Design,Apple,1.35,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1496.31
111,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1843.14
112,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1075.65
113,Acer Aspire 5 A51554G,New,Gaming,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1576.44
114,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1555.05
115,Apple MacBook Pro,New,For Business,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,968.67
116,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,955.96
117,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1457.26
118,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1833.58
119,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.35,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1214.81
120,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,844.27
121,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,633.03
122,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1030.23
123,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1550.79
124,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1148.05
125,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1898.31
126,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1851.37
127,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1355.73
128,HP 255 G7,Used,For Simple Tasks,HP,1.35,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1754.89
129,Apple MacBook Air 13,Used,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1230.89
130,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.5,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1586.82
131,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1001.93
132,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1854.35
133,Apple MacBook Pro,New,For Cut Design,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,891.52
134,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,894.56
135,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1645.96
136,Apple MacBook Air 13,Used,Gaming,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,705.09
137,MSI GL65 9SD206XRO,New,Gaming,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,551.80
138,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1536.90
139,HP 255 G7,Used,Thin,HP,1.5,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1352.55
140,HP 255 G7,Used,Gaming,HP,2.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1750.71
141,Asus ROG STRIX 5,New,Gaming,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,909.95
142,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,509.45
143,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1931.66
144,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1328.30
145,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1928.11
146,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,570.59
147,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,757.02
148,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1577.67
149,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1164.50
150,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1097.00
151,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,767.41
152,MSI GL65 9SD206XRO,Used,Thin,MSI,1.35,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1664.68
153,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.35,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1149.70
154,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1401.53
155,Macbook Pro 15 Retina,New,Thin,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1591.89
156,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,562.59
157,Apple MacBook Pro,New,For Business,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1254.70
158,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.35,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,755.47
159,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,641.72
160,HP 255 G7,Used,For Simple Tasks,HP,1.35,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1999.50
161,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,623.97
162,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1613.90
163,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,561.04
164,HP Envy 17ce0005ur,New,For Business,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1445.58
165,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1348.32
166,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1847.78
167,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1722.25
168,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,748.60
169,MSI GF63 9RCX,New,For Business,MSI,1.24,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,565.44
170,Apple MacBook Pro,New,Gaming,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1055.18
171,HP Envy 17ce0005ur,New,For Work and Study,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,944.09
172,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.35,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,958.13
173,Acer Aspire 5 A51554G,New,For Business,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,622.73
174,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1449.62
175,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,744.80
176,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1053.25
177,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1873.19
178,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,911.48
179,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,852.98
180,MSI GL65 9SD206XRO,Used,For Business,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,508.02
181,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1666.67
182,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.78,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,585.19
183,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,917.08
184,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,958.25
185,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.78,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,953.58
