ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
75,Apple MacBook Pro,New,For Cut Design,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1155.56
76,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1420.89
77,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1428.08
78,Asus ROG STRIX 5,New,Thin,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,878.76
79,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1657.83
80,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,627.78
81,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1415.78
82,Apple MacBook Pro,New,For Business,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,812.00
83,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,885.74
84,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,812.03
85,Apple MacBook Pro,New,For Work and Study,Apple,2.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1073.06
86,Apple MacBook Air 13,Used,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1718.00
87,Apple MacBook Air 13,New,Thin,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1072.33
88,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,956.11
89,Apple MacBook Pro,New,Gaming,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1403.34
90,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1837.56
91,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1827.18
92,Apple MacBook Air 13,Used,Thin,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1619.18
93,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1200.08
94,Asus ROG STRIX 5,New,Thin,Asus,1.24,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1142.20
95,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1077.95
96,Apple MacBook Air 13,New,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1778.61
97,Macbook Pro 15 Retina,New,Gaming,Apple,2.56,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1191.31
98,Apple MacBook Air 13,Used,Gaming,Apple,1.5,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1472.52
99,MSI GF63 9RCX,New,Thin,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1436.06
100,Acer Nitro 5,New,Gaming,Acer,1.35,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1685.13
101,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1034.59
102,HP 255 G7,Used,For Work and Study,HP,2.5,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,884.77
103,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1720.92
104,HP 255 G7,Used,For Work and Study,HP,2.34,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1987.78
105,HP Envy 17ce0005ur,New,For Work and Study,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1800.38
106,HP 255 G7,Used,Gaming,HP,1.35,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1556.37
107,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1320.76
108,Dream Machines RS206017,Used,For Business,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1220.73
109,Apple MacBook Air 13,New,For Business,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1024.35
110,MSI GF63 9RCX,New,For Business,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1380.90
111,MSI GF63 9RCX,New,Gaming,MSI,2.78,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,767.14
112,MSI GF63 9RCX,New,Thin,MSI,2.5,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1151.01
113,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.35,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1293.47
114,Acer Nitro 5,New,For Cut Design,Acer,1.5,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,802.86
115,MSI GF63 9RCX,New,For Business,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1386.97
116,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1045.27
117,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1777.42
118,MSI GL65 9SD206XRO,New,Gaming,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1038.65
119,Apple MacBook Air 13,Used,For Cut Design,Apple,1.5,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1351.26
120,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1385.86
121,Apple MacBook Pro,New,For Cut Design,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1617.52
122,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1270.93
123,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,659.22
124,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,574.94
125,HP Envy 17ce0005ur,New,For Business,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1574.90
126,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1206.24
127,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,858.60
128,Acer Nitro 5,New,For Work and Study,Acer,2.56,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,838.41
129,Acer Nitro 5,New,Gaming,Acer,1.35,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1803.36
130,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1656.65
131,Apple MacBook Pro,New,Gaming,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1028.66
132,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1491.47
133,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,654.90
134,HP Envy 17ce0005ur,Used,Thin,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1650.06
135,HP 255 G7,Used,For Simple Tasks,HP,2.34,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1097.58
136,Apple MacBook Air 13,New,For Work and Study,Apple,2.78,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1757.29
137,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1815.87
138,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.5,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1439.61
139,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,875.59
140,Dream Machines RS206017,New,Gaming,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,817.77
141,Asus ROG STRIX 5,New,For Cut Design,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,595.46
142,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1345.68
143,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1568.36
144,Apple MacBook Air 13,New,For Cut Design,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1571.91
145,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1382.61
146,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1780.74
147,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,807.61
148,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1528.13
149,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.24,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,641.79
150,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,545.23
151,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1475.95
152,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.78,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,504.77
153,Google Pixelbook Go 256GB,New,For Business,Google,2.78,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1448.96
154,HP Envy 17ce0005ur,New,Thin,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,842.08
155,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.35,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1538.34
156,Apple MacBook Air 13,New,For Work and Study,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1724.82
157,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,512.23
158,Asus ROG STRIX 5,New,Thin,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1775.46
159,HP Envy 17ce0005ur,Used,Thin,HP,2.78,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1745.85
160,Acer Nitro 5,New,Thin,Acer,2.56,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1970.77
161,HP Envy 17ce0005ur,New,For Business,HP,2.34,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,958.75
162,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1799.05
163,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,975.47
164,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1972.68
165,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1985.67
166,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1380.60
167,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1213.85
168,MSI GF63 9RCX,New,For Business,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1300.21
169,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1065.12
170,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1124.52
171,Dream Machines RS206017,New,Gaming,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,950.79
172,Apple MacBook Pro,New,Thin,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1667.74
173,MSI GF63 9RCX,New,Gaming,MSI,1.24,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,970.75
174,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1464.43
175,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1808.43
176,Acer Nitro 5,New,For Business,Acer,2.5,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1506.31
177,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,631.10
178,Asus ROG STRIX 5,New,Gaming,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1309.08
179,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1660.33
180,Apple MacBook Pro,New,Thin,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1457.27
181,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1053.50
182,Apple MacBook Pro,New,Thin,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1081.39
183,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,601.76
184,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1348.22
185,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1391.37
186,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,811.82
187,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,622.47
188,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1039.33
