ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
17,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1359.47
18,Apple MacBook Pro,New,For Work and Study,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1407.25
19,Macbook Pro 15 Retina,New,Thin,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1634.47
20,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1639.60
21,Dream Machines RS206017,Used,Thin,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1102.34
22,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,608.63
23,Apple MacBook Pro,New,For Business,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1251.32
24,Acer Nitro 5,New,For Work and Study,Acer,1.24,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,894.48
25,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,774.07
26,Google Pixelbook Go 256GB,New,For Business,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1501.07
27,HP 255 G7,Used,Gaming,HP,1.24,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,983.11
28,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1055.98
29,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,853.19
30,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,905.55
31,HP 255 G7,Used,For Business,HP,1.35,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1886.48
32,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1275.59
33,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1346.32
34,Apple MacBook Pro,New,For Work and Study,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,768.06
35,MSI GL65 9SD206XRO,Used,For Business,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1584.05
36,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1226.55
37,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1697.63
38,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.78,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,889.63
39,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,878.14
40,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.35,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1328.00
41,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1144.39
42,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,918.93
43,MSI GL65 9SD206XRO,Used,Thin,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1971.88
44,Acer Nitro 5,New,For Work and Study,Acer,2.34,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1845.48
45,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1194.06
46,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1875.02
47,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1125.15
48,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1514.31
49,HP 255 G7,Used,Gaming,HP,2.5,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,589.33
50,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1718.48
51,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1602.95
52,Apple MacBook Pro,New,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1266.35
53,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,667.01
54,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1534.89
55,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1857.47
56,Apple MacBook Air 13,Used,Thin,Apple,1.35,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1364.37
57,Apple MacBook Pro,New,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1622.88
58,Asus ROG STRIX 5,New,For Business,Asus,2.34,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,908.32
59,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1586.42
60,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1131.57
61,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1732.37
62,Apple MacBook Air 13,New,Thin,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1749.91
63,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,985.51
64,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1738.81
65,MSI GF63 9RCX,New,For Cut Design,MSI,2.5,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,758.70
66,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1827.52
67,HP 255 G7,Used,For Work and Study,HP,1.35,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1699.48
68,Apple MacBook Air 13,New,Thin,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1783.61
69,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1460.36
70,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,767.83
71,Apple MacBook Pro,New,Thin,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1005.86
72,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1792.45
73,HP 255 G7,Used,Thin,HP,1.5,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1593.30
74,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,594.79
75,Macbook Pro 15 Retina,Used,For Business,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1362.10
76,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,933.89
77,HP 255 G7,Used,For Cut Design,HP,2.56,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1709.02
78,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1546.06
79,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1530.29
80,Apple MacBook Pro,New,For Business,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1140.27
81,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,906.27
82,Apple MacBook Air 13,Used,For Cut Design,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1992.93
83,Macbook Pro 15 Retina,Used,Thin,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1614.81
84,Asus ROG STRIX 5,New,Thin,Asus,2.78,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,996.92
85,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1383.82
86,HP 255 G7,Used,Gaming,HP,1.24,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1584.73
87,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.5,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,997.95
88,Apple MacBook Pro,New,Gaming,Apple,1.5,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,853.31
89,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1806.52
90,Dream Machines RS206017,Used,Gaming,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,711.62
91,HP 255 G7,Used,Gaming,HP,2.34,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,660.86
92,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,902.89
93,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.34,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1329.92
94,HP 255 G7,Used,For Business,HP,1.35,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,836.74
95,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1634.86
96,HP 255 G7,Used,For Cut Design,HP,1.24,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,733.94
97,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1971.47
98,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1743.13
99,Acer Aspire 5 A51554G,New,Thin,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1361.52
100,HP 255 G7,Used,For Work and Study,HP,1.35,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1163.96
101,MSI GL65 9SD206XRO,Used,For Business,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,631.29
102,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,872.14
103,HP 255 G7,Used,For Work and Study,HP,2.78,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,612.37
104,Asus ROG Strix G531GT,Used,Gaming,Asus,2.78,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1366.32
105,Acer Nitro 5,New,Gaming,Acer,2.34,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1526.06
106,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,989.28
107,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.35,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,690.32
108,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1625.06
109,Acer Nitro 5,New,Thin,Acer,1.5,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1841.44
110,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1450.93
111,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1114.23
112,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1310.39
113,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1086.43
114,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,826.37
115,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1175.67
116,HP 255 G7,Used,For Cut Design,HP,1.24,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,901.51
117,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,785.44
118,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.35,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1085.96
119,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1308.80
120,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1966.08
121,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1381.09
122,HP Envy 17ce0005ur,New,Gaming,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,966.81
123,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,719.89
124,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1240.91
125,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1617.55
126,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1064.46
127,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1755.71
128,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1785.05
129,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.5,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1156.92
130,HP 255 G7,Used,For Simple Tasks,HP,2.78,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1473.97
131,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1577.28
132,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,830.33
133,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1833.42
134,Macbook Pro 15 Retina,Used,Gaming,Apple,1.35,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,584.85
135,Apple MacBook Pro,New,Thin,Apple,2.78,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1093.09
136,Acer Nitro 5,New,Gaming,Acer,1.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,719.44
137,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1748.41
138,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1730.18
139,Acer Nitro 5,New,Thin,Acer,2.56,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1062.86
140,Apple MacBook Pro,New,Gaming,Apple,1.5,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1516.88
141,Acer Nitro 5,New,For Cut Design,Acer,2.78,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1001.81
142,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.34,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1721.37
143,Apple MacBook Air 13,New,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,513.37
144,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1622.43
145,Dream Machines RS206017,New,Thin,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1796.74
146,HP Envy 17ce0005ur,Used,For Business,HP,2.78,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1917.28
147,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,828.63
148,Apple MacBook Pro,New,For Cut Design,Apple,1.24,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,742.93
149,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1120.32
150,Acer Nitro 5,New,Thin,Acer,1.24,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,549.21
151,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,679.88
152,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.24,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1682.47
153,MSI GF63 9RCX,New,For Business,MSI,1.5,2312,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1548.32
154,HP 255 G7,Used,For Cut Design,HP,1.24,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,924.32
155,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1878.93
156,HP 255 G7,Used,Gaming,HP,2.5,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1459.49
157,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1762.89
158,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1464.26
159,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1159.90
160,Apple MacBook Pro,New,Gaming,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,777.65
161,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.35,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1809.67
162,MSI GF63 9RCX,New,For Business,MSI,1.35,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,915.25
163,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1700.91
164,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1979.68
165,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1021.80
166,Acer Nitro 5,New,For Cut Design,Acer,1.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1471.41
167,HP 255 G7,Used,For Business,HP,2.78,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,743.84
168,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1041.70
169,Apple MacBook Air 13,New,Gaming,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,916.55
170,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,555.19
171,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1249.24
172,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1523.41
173,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1178.38
174,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,968.06
175,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1873.46
176,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1443.45
177,Acer Nitro 5,New,Thin,Acer,2.56,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,673.41
178,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1443.39
179,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,626.44
180,Apple MacBook Pro,New,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,976.82
181,HP Envy 17ce0005ur,Used,Gaming,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,853.09
182,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1633.73
183,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,754.82
184,Dream Machines RS206017,New,Thin,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1362.15
185,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,593.49
186,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,813.78
187,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1863.84
188,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1275.78
