ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
25,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1051.03
26,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1354.06
27,Asus ROG STRIX 5,New,Gaming,Asus,2.56,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,894.27
28,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1232.93
29,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1743.14
30,Apple MacBook Air 13,New,For Cut Design,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1199.00
31,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1174.43
32,Macbook Pro 15 Retina,Used,Thin,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,622.89
33,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1148.81
34,Apple MacBook Pro,New,For Work and Study,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1938.66
35,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1549.10
36,HP 255 G7,Used,For Business,HP,1.24,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,975.95
37,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.78,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1014.51
38,Acer Nitro 5,New,For Cut Design,Acer,2.34,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,576.92
39,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,928.97
40,Asus ROG STRIX 5,New,Gaming,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1130.47
41,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,998.20
42,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1539.37
43,HP 255 G7,Used,For Simple Tasks,HP,2.78,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1656.67
44,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,908.58
45,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1776.51
46,Acer Aspire 5 A51554G,Used,Thin,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,505.44
47,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1717.75
48,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1028.10
49,MSI GF63 9RCX,New,For Work and Study,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1116.27
50,Dream Machines RS206017,Used,For Business,Dream Machines,2.34,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,893.14
51,Apple MacBook Pro,New,Gaming,Apple,2.34,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,665.22
52,Acer Nitro 5,New,For Cut Design,Acer,2.78,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,778.02
53,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1321.28
54,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1627.91
55,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1786.70
56,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1893.33
57,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1251.46
58,Asus ROG STRIX 5,New,Thin,Asus,2.5,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1050.10
59,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1784.24
60,Acer Aspire 5 A51554G,Used,Thin,Acer,1.35,2536,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1177.72
61,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1783.40
62,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,689.88
63,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.78,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,992.45
64,MSI GL65 9SD206XRO,New,For Business,MSI,1.35,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1291.48
65,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1857.66
66,MSI GF63 9RCX,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1218.96
67,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,655.08
68,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.56,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,843.71
69,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,941.46
70,Asus ROG STRIX 5,New,Thin,Asus,2.78,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1965.79
71,Macbook Pro 15 Retina,New,Gaming,Apple,2.5,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1762.73
72,HP 255 G7,Used,Gaming,HP,2.5,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,791.79
73,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1773.45
74,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1365.10
75,Dream Machines RS206017,New,Thin,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,531.48
76,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,2536,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1161.68
77,Acer Nitro 5,New,For Cut Design,Acer,2.34,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1269.55
78,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1830.89
79,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2356,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1063.00
80,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1373.33
81,MSI GF63 9RCX,New,Gaming,MSI,2.5,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1415.85
82,Macbook Pro 15 Retina,New,For Business,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1546.83
83,Dream Machines RS206017,Used,Thin,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1272.80
84,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1425.36
85,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1591.31
86,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1401.13
87,Macbook Pro 15 Retina,Used,Thin,Apple,2.5,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1916.22
88,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1857.41
89,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1188.79
90,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1541.84
91,HP Envy 17ce0005ur,Used,Thin,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,682.23
92,Apple MacBook Pro,New,Gaming,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1837.57
93,Dream Machines RS206017,New,Thin,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1966.01
94,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1310.03
95,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.35,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,563.34
96,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1532.07
97,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1280.95
98,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1186.58
99,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1916.02
100,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1137.32
101,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1646.49
102,Acer Nitro 5,New,For Business,Acer,1.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,930.88
103,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1440.74
104,Apple MacBook Pro,New,Thin,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1827.72
105,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,720.36
106,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,840.67
107,Google Pixelbook Go 256GB,New,Thin,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1432.98
108,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1288.13
109,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1620.82
110,MSI GL65 9SD206XRO,Used,For Business,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,718.68
111,Acer Nitro 5,New,For Work and Study,Acer,2.34,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1974.14
112,HP 255 G7,Used,Thin,HP,1.5,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1561.04
113,MSI GF63 9RCX,New,For Business,MSI,2.5,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,683.50
114,Asus ROG STRIX 5,New,Thin,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1955.58
115,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1905.68
116,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,877.99
117,Macbook Pro 15 Retina,Used,Gaming,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1118.72
118,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1802.44
119,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1558.14
120,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1395.70
121,Dream Machines RS206017,New,For Business,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1469.93
122,Acer Nitro 5,New,Thin,Acer,2.5,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1581.84
123,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,602.41
124,Dream Machines RS206017,New,For Business,Dream Machines,1.5,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1705.01
125,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1369.55
126,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1933.85
127,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1389.20
128,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1742.44
129,MSI GF63 9RCX,New,Gaming,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,669.38
130,Google Pixelbook Go 256GB,New,Gaming,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1483.90
131,HP Envy 17ce0005ur,New,For Cut Design,HP,2.34,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1475.02
132,Acer Aspire 5 A51554G,New,For Business,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1857.41
133,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,538.36
134,HP 255 G7,Used,For Business,HP,2.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1411.13
135,HP 255 G7,Used,For Cut Design,HP,1.24,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1337.63
136,Acer Nitro 5,New,For Business,Acer,2.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1660.68
137,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,671.86
138,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1440.37
139,HP Envy 17ce0005ur,Used,Thin,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1468.01
140,Acer Nitro 5,New,Gaming,Acer,1.5,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1128.71
141,Acer Nitro 5,New,Gaming,Acer,2.56,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,927.43
142,Google Pixelbook Go 256GB,New,Thin,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,964.96
143,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1516.09
144,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1314.87
145,MSI GF63 9RCX,New,For Business,MSI,2.34,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1301.79
146,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1449.70
147,Apple MacBook Pro,New,For Business,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,599.64
148,Dream Machines RS206017,Used,Thin,Dream Machines,2.56,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1156.15
149,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1048.27
150,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1469.43
151,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1045.81
152,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1348.93
153,Apple MacBook Air 13,Used,For Business,Apple,1.24,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1634.45
154,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1948.71
155,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1523.66
156,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,528.90
157,Acer Nitro 5,New,For Work and Study,Acer,2.5,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,621.17
158,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1759.48
159,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1113.97
160,Acer Nitro 5,New,For Cut Design,Acer,2.56,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1030.68
161,HP Envy 17ce0005ur,New,For Business,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1639.25
162,Google Pixelbook Go 256GB,New,Thin,Google,1.35,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,938.99
163,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1392.10
164,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,825.23
165,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,899.68
166,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1480.88
167,Google Pixelbook Go 256GB,New,For Business,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,630.00
168,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.78,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1081.79
169,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1099.89
170,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,551.00
171,Apple MacBook Air 13,New,Gaming,Apple,2.78,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,876.80
172,Macbook Pro 15 Retina,New,Thin,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1517.60
173,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.35,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1257.90
174,Apple MacBook Air 13,Used,For Business,Apple,2.34,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1156.10
175,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,577.45
176,Apple MacBook Air 13,Used,Gaming,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,805.29
177,Acer Aspire 5 A51554G,New,Gaming,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1105.05
178,HP Envy 17ce0005ur,New,For Business,HP,2.34,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1606.08
179,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,971.14
180,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1987.43
181,Asus ROG Strix G531GT,Used,Thin,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1478.83
182,Acer Nitro 5,New,For Work and Study,Acer,2.34,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1357.00
183,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.5,2539,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1115.53
184,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,915.44
185,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1531.42
186,Dream Machines RS206017,New,Gaming,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1107.62
187,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,696.76
