ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
95,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1248.75
96,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1945.37
97,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,711.69
98,Dream Machines RS206017,New,Thin,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1850.72
99,Apple MacBook Air 13,Used,Gaming,Apple,2.78,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,661.22
100,HP Envy 17ce0005ur,New,For Cut Design,HP,1.35,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1229.99
101,HP Envy 17ce0005ur,New,Thin,HP,1.35,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1515.94
102,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1096.95
103,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,623.54
104,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.56,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1477.54
105,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,794.78
106,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1448.84
107,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1412.85
108,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,824.01
109,Asus ROG STRIX 5,New,Thin,Asus,2.34,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1456.40
110,Macbook Pro 15 Retina,New,Thin,Apple,2.5,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1627.42
111,MSI GF63 9RCX,New,For Business,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1010.75
112,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1971.84
113,HP Envy 17ce0005ur,Used,Gaming,HP,2.34,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,898.64
114,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1485.66
115,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.5,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1805.98
116,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.56,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1673.05
117,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1823.35
118,HP 255 G7,Used,For Cut Design,HP,1.24,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1358.81
119,Acer Nitro 5,New,Thin,Acer,1.24,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1318.68
120,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1847.80
121,Acer Nitro 5,New,For Cut Design,Acer,1.24,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,979.03
122,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1429.53
123,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,570.89
124,MSI GF63 9RCX,New,Thin,MSI,2.56,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,878.94
125,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1204.34
126,HP Envy 17ce0005ur,New,For Cut Design,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,897.15
127,MSI GL65 9SD206XRO,Used,Thin,MSI,2.34,1305,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1970.75
128,Macbook Pro 15 Retina,Used,For Business,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1980.94
129,MSI GF63 9RCX,New,Gaming,MSI,1.24,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1100.83
130,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.5,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1579.36
131,MSI GF63 9RCX,New,Thin,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1667.30
132,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.24,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,763.45
133,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.5,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1069.12
134,Macbook Pro 15 Retina,New,Gaming,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,608.89
135,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1668.48
136,Apple MacBook Pro,New,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1068.51
137,Acer Nitro 5,New,Gaming,Acer,1.35,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1300.51
138,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,696.21
139,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,763.29
140,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1489.96
141,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1649.43
142,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1937.65
143,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1582.51
144,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1242.71
145,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1286.33
146,Apple MacBook Pro,New,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1587.25
147,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1952.02
148,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,679.06
149,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1747.38
150,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1248.00
151,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1849.75
152,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,578.02
153,Google Pixelbook Go 256GB,New,Gaming,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1250.63
154,HP Envy 17ce0005ur,New,For Cut Design,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1777.89
155,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,827.28
156,Acer Nitro 5,New,For Business,Acer,1.24,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1216.67
157,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1407.48
158,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1469.94
159,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1119.96
160,Acer Nitro 5,New,For Work and Study,Acer,2.34,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,759.18
161,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,964.03
162,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1505.56
163,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1511.06
164,Asus ROG Strix G531GT,Used,Thin,Asus,2.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,778.11
165,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1885.97
166,Acer Nitro 5,New,Thin,Acer,1.24,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1221.64
167,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,788.58
168,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,967.22
169,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1739.78
170,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,737.65
171,HP 255 G7,Used,For Simple Tasks,HP,2.78,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1068.17
172,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1040.03
173,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,946.52
174,Asus ROG STRIX 5,New,Gaming,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1148.32
175,Acer Nitro 5,New,For Business,Acer,1.24,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,966.53
176,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1402.77
177,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.24,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1304.79
178,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,742.15
179,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1449.18
180,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1572.31
181,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1138.97
182,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.34,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1444.02
183,Acer Aspire 5 A51554G,Used,For Business,Acer,2.56,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1216.79
184,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,654.71
185,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1520.56
186,MSI GL65 9SD206XRO,New,Gaming,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1890.29
